,PC1,PC2,PC3,PC4
1122,1.6831956892696478,-2.4817225100922196,1.8268812790307372,0.13275056244606376
1123,2.486381739067689,0.637842445624773,-2.2191659049548047,-0.36799319794350155
1124,3.8062953015776975,-0.614547905217489,2.8796854345094314,-0.10228521939103385
1125,1.3623575125061553,-1.0792369885293205,-2.005413599967493,-0.058578839198918486
1126,1.7789202996317883,-3.0830908991506507,0.023788709148351378,0.06489070975906297
1127,2.6237596962558083,-1.3511552430398361,2.535098590466097,0.8110980434092994
1128,2.0478829320202903,1.9347745932880174,-0.7903889565689052,-0.033196365972099295
1129,2.2333003642840867,1.3958286321228977,-1.566409468149386,0.3698381533008931
1130,3.288904739112373,0.20990633098639733,0.45860906278031716,-0.6955278898440754
1131,-1.209460901060741,-0.32897381391814207,1.5897130013702105,-0.10268435515333901
1132,2.332593842355496,-2.1384891811329365,-1.376897430907948,2.214697535602103
1133,2.6632111465729063,-0.601345544290108,0.6422094101678963,1.2424304841946003
1134,2.2941182138209357,-1.1400447099757482,-1.7299752114786964,0.9967198974988443
1135,1.3280390056334102,-0.9540385754303665,-1.109369351506071,0.5958868413876847
1136,3.4066011261134697,0.718869850422446,-2.2081868456295415,0.20135540044874123
1137,3.4066011261134697,0.718869850422446,-2.2081868456295415,0.20135540044874123
1138,1.2673833012793028,1.6664312536458517,0.8864219685053449,-0.4370120217015184
1139,2.114877779421656,0.8565815140383015,0.3831975413285606,0.45244032420464125
1140,1.3830072770935102,0.5432693689825782,0.5072775369310931,1.1082110369661144
1141,1.9967412748388909,0.26506452439556055,-0.8441745694043343,1.319353973102124
1142,2.290576912930968,-1.5704827040532647,0.6199380794375546,-0.08429034575824412
1143,2.2715172291254984,-0.29085992696724616,0.3516442011604382,2.014930093765155
1144,1.1878760910834045,0.20760423065009176,0.9766526540997311,0.4697043477119326
1145,1.6604569553687951,0.2784896840335125,-0.7680551445089018,2.091096574602042
1146,4.165699599685238,0.9847284990874322,0.1941725020253735,1.2660597906067892
1147,2.0333089116032435,-0.04229473332241174,-2.312157974411819,-0.2061765343055013
1148,2.476658530167168,-0.6174464237875472,-0.8818168642627466,0.6323725959577227
1149,2.246784976194126,-0.4022841329265123,-2.2541533046221036,-0.732018734884182
1150,2.511601727420479,-1.5846439521800468,-1.6324975712280934,1.127906390229924
1151,1.8609520950675593,-1.915081477417919,1.0117020800482557,0.842871900892532
1152,2.847531766668682,1.1269484450860165,0.18937835003980513,-1.2289313520297593
1153,2.4069844878837916,0.309821954629919,-1.4150347980262352,0.10129486588837411
1154,2.195612393649295,-0.7270962505104432,2.3841359093912775,2.043676897521632
1155,2.847531766668682,1.1269484450860165,0.18937835003980513,-1.2289313520297593
1156,0.5165936792017357,-0.5468923993883132,-2.1583798020891463,2.1591429281736954
1157,1.6223217823865834,-2.711960788828538,0.8287314265454948,2.403569607856723
1158,2.578022063959807,0.20090500194241145,-0.6384310442724977,3.039644678153777
1159,2.8550524544214757,1.4133641985441459,-1.819744602439485,-0.5787385881252882
1160,2.595858470292182,0.5161916674104734,-3.488998189251178,0.438320558246872
1161,2.574963648551261,0.3996196372319212,-1.4636184568128179,0.23228259331064094
1162,1.9328285660237456,-0.8847741133384301,-2.3001416194782296,0.5631863526739336
1163,3.7312753947104977,1.0329913346879684,0.48516780942330756,-0.6082890403777121
1164,3.7312753947104977,1.0329913346879684,0.48516780942330756,-0.6082890403777121
1165,5.327732315207507,4.051954356000702,-2.398694953738428,2.026160900724014
1166,3.507861361709643,1.9653083883219025,-1.5925179596335879,-0.15801640706239595
1167,1.8910942668920052,-0.8901207257465671,-1.7305095465687441,2.225708752066212
1168,1.398874769168567,-1.4343741547295026,-0.25507891694713825,-0.2577752157566285
1169,2.782315572424476,-0.7064308244331627,-0.24481066866413115,0.09166590403592134
1170,2.509058057216915,0.20939692571746016,-1.398058552306433,-0.2718588070740834
1171,2.596493174693339,-0.618998189505222,1.7554791119098612,0.8750357627016093
1172,2.986463555190891,-0.1809424998814545,-2.1897232069523103,0.3607377996983735
1173,1.6239793734577894,0.4774525195443686,0.3928532367700186,0.9821932774603264
1174,1.6239793734577894,0.4774525195443686,0.3928532367700186,0.9821932774603264
1175,2.3544361682297215,-0.8391547382522193,2.469077197394268,2.1159558818883757
1176,3.0502122043104665,0.025978191603766604,3.608084936808033,-0.41934832439313713
1177,3.071614514637164,-2.421120555862106,0.8740477323852409,0.5858332119581104
1178,3.196258169575757,-1.417248239160119,3.709681279823644,1.0032458617410969
1179,2.308360714742138,-0.003185323036404772,-1.0063342619272206,0.8675790932629501
1180,2.308360714742138,-0.003185323036404772,-1.0063342619272206,0.8675790932629501
1181,2.3182050396492992,-0.05500378790962135,-1.578320975801739,-1.726338968972937
1182,2.1688143572266796,1.0825125218502878,-1.3962200884565756,1.706037450248871
1183,2.410530446727888,0.42165412946268066,2.052124188795429,-0.5959808164725704
1184,2.230321691933926,0.06661783464060783,1.249525755846866,0.2859918713313023
1185,1.925058112319377,-1.4139268585367533,-0.032429588567126015,-0.39454524242587197
1186,3.318771300732122,-0.6305715380712689,2.6542949569570746,-0.250624689853168
1187,1.925058112319377,-1.4139268585367533,-0.032429588567126015,-0.39454524242587197
1188,2.230321691933926,0.06661783464060783,1.249525755846866,0.2859918713313023
1189,3.999727093546067,1.0303417810593658,2.2723952494872828,-2.328923592836647
1190,2.2185660771731524,-0.1864230349894429,-2.2252609752432693,-0.03459632349566366
1191,4.6586392903814895,0.0499146639978979,3.0789854535900276,0.011375526580085282
1192,1.9803424995874739,-1.7976237000812416,-0.941697525907613,2.2177954550255303
1193,4.638819650024052,0.0297159292864983,3.1150476256071205,0.022480980364056935
1194,2.7865082065718076,0.586416528527467,1.3287501318307275,-0.12044894817097301
1195,1.7958847060965217,-0.1313482517611051,1.5000080703647733,1.015619089626059
1196,1.6394064700017525,0.8245808878664962,0.4386189070731547,-0.07833848469539617
1197,2.552160365418253,-0.21957313005507478,0.13911077254978169,-1.0334874000687369
1198,1.2056363085328932,-0.3435488104072395,-0.8499485036862688,0.5419946696445734
1199,1.6394064700017525,0.8245808878664962,0.4386189070731547,-0.07833848469539617
1200,2.552160365418253,-0.21957313005507478,0.13911077254978169,-1.0334874000687369
1201,1.8933511968618464,-1.2654774335095054,-1.228933330827095,0.06145930196819516
1202,2.546954292000934,-1.3381759142041814,-1.842332004296178,1.4405408307891654
1203,2.454828724427174,2.608283622788586,0.43000889894149563,-0.7920543734742408
1204,1.8495396045401735,-0.5845382944037092,-1.1562103411450964,2.2697647050482526
1205,1.8495396045401735,-0.5845382944037092,-1.1562103411450964,2.2697647050482526
1206,1.8495396045401735,-0.5845382944037092,-1.1562103411450964,2.2697647050482526
1207,4.006834882990724,2.365022821343099,-1.2922021515229511,1.3003449345606444
1208,1.8495396045401735,-0.5845382944037092,-1.1562103411450964,2.2697647050482526
1209,2.221673374931125,-1.2512707494206312,-0.6625106935588374,2.3064150386506093
1210,3.1009764895544922,-0.6760583364668618,1.688901588855997,0.02770175048838519
1211,1.7854168999075677,0.40326905684064296,1.4986494217420965,-0.1462613117433641
1212,3.1009764895544922,-0.6760583364668618,1.688901588855997,0.02770175048838519
1213,2.701749447070546,0.5728367785058437,-2.056143178626775,-0.07804092642186466
1214,2.136326267146586,0.5892443302678105,-2.3421713911833137,-1.2860791862940626
1215,1.6950532492750092,-0.18981805928637321,-1.711456291534475,0.030854071451660414
1216,2.3396906374927604,0.7750761865882905,0.06585464046620179,0.3716822494601364
1217,1.0575561074294566,-0.6115909640515026,-1.2534910498802154,1.2501779592458389
1218,2.5000832153788903,0.04092163462376039,-0.7826102287455919,0.15849013521492994
1219,1.8285872107574455,-0.07687704748298085,-1.6041796113503457,0.6615919506897734
1220,3.002250259693995,1.1310113833711808,-2.851536625833005,0.9730696871164303
1221,3.002250259693995,1.1310113833711808,-2.851536625833005,0.9730696871164303
1222,1.2229408551491872,0.6810587729909525,0.6079052719448423,-0.23869141089389717
1223,2.800598218943554,0.16002259208364544,-2.656396904817406,0.328073295188824
1224,3.2679872733817397,2.1017757611713312,-3.578715827957315,-0.10535113778076444
1225,1.9343523174557467,1.8915214816585835,0.01710629045358375,-1.0935368318815648
1226,1.5733189374987182,0.9906130232287462,1.3719909984914591,-1.6931232601961694
1227,3.5684204886740893,1.488193402496922,0.03267097765438537,-0.25841460418917317
1228,1.6989246511990588,-3.7393812544731313,1.9608433320707683,2.4818668946776556
1229,1.9712330440705796,0.875575534044197,0.7318190727714691,0.17684463834892
1230,1.5628827174051159,-0.8937223475466138,-0.9731698107858882,1.22719970308441
1231,2.2502498837641483,0.4417637318911446,2.3843192102253585,0.32012582739850276
1232,1.9712330440705796,0.875575534044197,0.7318190727714691,0.17684463834892
1233,1.665200194394392,1.3840505438547224,-0.8288377223392503,-1.920294115539309
1234,2.7851480152153187,-2.3544216507593054,1.718249609871622,-0.8066857235183207
1235,0.2505555610813024,0.4464809894846176,1.0229449401784485,-0.6309371982934358
1236,2.965746806503311,0.16340550853217345,1.1975032127353655,-0.27311870039600117
1237,2.7851480152153187,-2.3544216507593054,1.718249609871622,-0.8066857235183207
1238,3.3696380773480468,1.125600374409581,2.6070628131986524,-1.5796458229935166
1239,2.9358107800682642,-0.776393993372816,2.747622261076387,-0.8775005766960532
1240,1.20435904438507,0.7117146663188837,1.0245561129624068,-1.6163459422212378
1241,1.5724102461627283,1.578700567900515,-1.1210072890179752,-0.6960464660639775
1242,1.849832816963794,-0.8499468884806236,-1.6406933944720754,-0.2463266464095778
1243,2.5367808604724664,1.3204261824163925,0.9306322326126578,-0.16851647203208697
1244,-1.8934549492040098,1.048136121218981,1.3781468148903722,1.7692527934345876
1245,2.9939598534961958,0.15525524536118035,1.3117598518399805,0.4426781037999805
1246,2.541941778017828,0.33147125154282653,1.491920701460062,-1.6321024264470116
1247,2.9939598534961958,0.15525524536118035,1.3117598518399805,0.4426781037999805
1248,2.114756779304236,-0.5868781179723446,-0.018144290339903196,1.2892979963727487
1249,2.5545665590616986,-0.7115255708243517,1.718076358182925,0.4979280573348987
1250,2.5545665590616986,-0.7115255708243517,1.718076358182925,0.4979280573348987
1251,2.0651135816097135,0.6470500537701849,1.346954176788929,-0.3813799367172781
1252,3.9864242743805733,0.41832642757843413,2.4692729526274606,-0.2599331156767598
1253,3.7360722946192,0.33792597967875665,2.0997298875681616,-0.5666995116853973
1254,3.318213675414502,0.09937217457860664,1.668644926545808,0.14051745107081626
1255,2.0480748143233405,-1.0979645332645618,2.8010352338113016,-0.43594146292540814
1256,1.05339518237199,0.8826724505345649,0.9382960620014406,-1.3738398402400642
1257,2.2373696417646207,0.08317621558792909,0.34766953516050964,0.7666443222068521
1258,3.3351928503061594,-0.5982071786717507,1.836170329376966,0.7971062861238635
1259,3.3351928503061594,-0.5982071786717507,1.836170329376966,0.7971062861238635
1260,5.806638997324737,4.769094957227692,-2.838229455527459,2.476728766435552
1261,4.061827838710521,-0.4984594780048317,3.8477199451495068,-0.5401294671800325
1262,1.6069943860542397,1.6713595737947973,-0.9265098127784976,-0.6948082640218188
1263,3.5420042390435693,1.2053116575059017,2.6212718599653653,-1.6010066630218573
1264,1.9422307865356947,-0.7279448688398267,-0.7324744696029323,0.9738315937349896
1265,2.618652970483222,-0.3566849575187321,1.4965307796834701,0.27374960281835103
1266,2.618652970483222,-0.3566849575187321,1.4965307796834701,0.27374960281835103
1267,2.8084635516241825,0.5798243982007388,-2.9511216382462404,0.3437831495361069
1268,1.6787610190714277,0.16801019934991018,0.7784268587178456,0.6530919063015453
1269,1.530390189442365,-3.927877518924993,0.8871706754644588,2.9404595158213542
1270,1.8303970037136341,-3.743649634353707,2.1571689638383007,2.1884169110126743
1271,1.4531787018516193,-1.4447946367235884,0.5062014079232693,0.28578194481714536
1272,1.960726372121555,-1.2558484761478896,2.574653906218783,0.10143167901548361
1273,1.3278320406784934,0.6618852230463368,0.9085134904030895,-1.5618774547151868
1274,2.542410880365828,-0.5206273572510218,0.4908699175887924,-0.3447995456566739
1275,2.2903419162746452,0.7606826896995312,0.716244431536867,-0.4340408856461457
1276,2.1729897778497205,0.08965686128582462,-0.5250753889029638,-1.4073026713759453
1277,3.72096839768303,0.11736026200613175,1.8489757207289115,-0.010322962529312418
1278,2.2903419162746452,0.7606826896995312,0.716244431536867,-0.4340408856461457
1279,2.112158359867292,-0.7933739621145016,-2.5216095842927206,-0.3859402625660753
1280,1.8092586610404897,-0.24406470232001412,0.7476293405566161,0.7479645310914981
1281,1.8092586610404897,-0.24406470232001412,0.7476293405566161,0.7479645310914981
1282,3.7498852595163252,-0.2524951223930256,1.389976504962111,0.1741706068523704
1283,2.58726340191155,0.9415411527824994,-0.11281124259556682,0.18569850669531085
1284,1.9759707687208588,-0.5313313616609614,1.0589138428789766,-0.26434581926594786
1285,2.2286865932845483,1.6425880981506125,-2.3365461521392636,-1.0229586962909023
1286,0.9818385130404805,-1.668399164601892,-1.1486169497269345,0.2793253974521903
1287,2.6054905706282168,-1.795447410452624,0.71610702713395,-2.0967212499229317
1288,2.667042417715977,1.7049636239817736,0.3832440429237055,2.2550164408779136
1289,2.667042417715977,1.7049636239817736,0.3832440429237055,2.2550164408779136
1290,3.868075260681225,-0.24121947794603812,1.8801212324989178,-0.6331395665760904
1291,2.6866675544491727,0.07318819571429896,0.6525298438113801,0.7239510869050056
1292,2.2380728037305397,-2.283436561817001,1.4719289387995955,1.3852142631656865
1293,3.596172540109151,0.7197953791481944,2.6226698776764685,-1.711121548952709
1294,2.6866675544491727,0.07318819571429896,0.6525298438113801,0.7239510869050056
1295,1.0090241933316562,0.7819557225761441,2.4977465715768163,-0.6271586110166036
1296,1.0090241933316562,0.7819557225761441,2.4977465715768163,-0.6271586110166036
1297,2.371811464075549,-1.615515503362458,0.6156705403031093,0.16048205191816345
1298,2.6020379542408447,-2.54470121922786,2.059479805379787,0.16025990499569942
1299,6.229729289220712,0.932448855298401,4.507419526445687,-2.338154677761292
1300,3.154179525983984,-2.310887004804785,3.113897420060124,1.6961162949539854
1301,3.7601766454306955,-0.6614448900968335,2.2722203094083477,1.7053830320582057
1302,2.9143250187198184,-0.21966978706227003,-1.2939954518742227,0.5462029923542608
1303,1.387765767881169,0.04551526014041718,-0.6980470291439758,0.40921827552261675
1304,2.1130288235606565,1.0692730555625896,1.2120772228501218,-1.644569121726517
1305,1.7362815672612109,0.6847568550413057,1.061820501261058,-0.5493520799320522
